"HolderAddress","Balance","PendingBalanceUpdate"
"0x54f94985b8fba47d0d33056b2adb8ebd35a4ebea","1.15E-16","No"
"0xf995fb22573cb08a044dedfddd4f566fad9b6c98","6.328465148417E-05","No"
"0x14d25573089d93643db1afb1503b804095b7e93f","0.0119108050943645","No"
"0x720e5d6f26a2780c0015580caccd28fe1e3d89cf","1","No"
"0xaba9d82c7614424e844c291d85c6b08360fa0f44","4.7822056628846E-05","No"
"0x5ddf51f9df9dcfed095bb25ae4eabeeddc3f1853","4.7822018304985E-05","No"
"0x9645d8f1882273e0e8311831489e91a30dc3c770","4.782197998117E-05","No"
"0xa92a0cb15e0e35e006b4f2fa934eabc9d2a4d019","4.7821941657402E-05","No"
"0x7f06591a484e60a17d7c7a3d4e705a9d3d1e62ba","4.7821903333679E-05","No"
"0x5f239b010e9d382863cd24966167adf817968783","4.7821865010003E-05","No"
"0x2328df1578c427cab5f0b0e4a0728ccc23ff2a30","4.7821826686372E-05","No"
"0xc203f69085f6e8b9fe71775b4291929d4071bdf2","4.7821788362788E-05","No"
"0xacf0d844b3998f6ee8d5d25bd6af7894cca01e52","4.782175003925E-05","No"
"0x0d5314d7e29add58ca98bf31c224875567563939","4.8119698456472E-05","No"
"0xbd7c789706bb8fca791f3148e53847996e2fe03c","4.8119659774649E-05","No"
"0x66dc158e8b662b5a177b06728f1de0086c9a4f8a","4.8119621092874E-05","No"
"0x4503fa43e90d791d76ddbc600727cb51322eae42","4.8119582411145E-05","No"
"0x637e29f3a5d84e26ccd8765155218dc9bdc9bbe3","4.7990431073517E-05","No"
"0x877fc8388eeb19165e2d488e1d3e859e77f254d4","4.7990392547538E-05","No"
"0x648578dc9225eb1a269a907a4a475726d154b413","4.7990354021606E-05","No"
"0x0f5fa1922eaff8896f74151eab459279116976a4","4.799031549572E-05","No"
"0x4ccf2af5c4321e9569cf69e1c135a6519af6ee51","4.7970392996188E-05","No"
"0xb05818a4b39d8e1e4896a3f2c4cf791f05adb45b","4.7970354494348E-05","No"
"0x404ac9eea181cd06b01523c605a9d622f8aa0191","4.7970315992555E-05","No"
"0x37c65084bd5f6a114a83ca61f7c0832ae70fc786","4.7970277490808E-05","No"
"0xa47e42e5421f78b0951263339497170c05107377","4.7955861666652E-05","No"
"0x283307e78772cd7db330514d3e330899c62ac850","4.7955823182315E-05","No"
"0x4774300321618b135afd9cff70561318ea72b1d5","4.7917323580178E-05","No"
"0x767bba555695ec572a1ee80157a14e149b7573d1","1.3E-17","No"
"0x633dc8315d74983ca06a2a4a5ca9f3ed5059d613","4.7917285142245E-05","No"
"0xee87c9df59decc8cb786c4da92af1d955927f3f5","4.7917246704357E-05","No"
"0x81335fe1f4912f1bddbb0853408b478bffa17b48","3.6598366840639E-05","No"
"0xeebdd341a71168429d6821878d67ba1c8da3dd29","4.80219839723E-05","No"
"0xc79ed2ad864bb80791acfc6732d51af4f219c3e9","4.7999042395107E-05","No"
"0xf54ccea97ec45faef25b07eb9fafdaee8b67ad3d","4.7982275759067E-05","No"
"0xa8f43700f73abaa591013d033779c52911c8085b","4.7935795203339E-05","No"
"0x900ac2b6a8d7181ff2888e47f0576e0debb2c443","5.795778805E-09","No"
"0x93891c26fc83af00d97cebb93a15e4171d9ff8f4","4.7917208266516E-05","No"
"0x95906edd9c7bf04539ff15b4c435c47a2b00e1c1","4.7917169828721E-05","No"
"0x323e8b7f30dcbed95712f137e7710d997d58d445","4.7917131390972E-05","No"
"0x15d58c94218ef5ffbdc084753f2beb3d3a7ab78b","4.791709295327E-05","No"
"0x2693cec0b2b92178b0aab05157839132466e01f9","4.7917054515614E-05","No"
"0x4d0cf2cebce1e768cb3e07255bdf68fddc7abd99","0.0479","No"
"0xf1585992fa14ab7fb0dfdc5bdb116555dc5badb4","4.7917016078004E-05","No"
"0xdece51967f090395dc2a0c5c73161615be763d1b","5.29605338","No"
"0xa6059bdb85f8067bb15211d248b6b11404619f25","4.791697764044E-05","No"
"0x8f7faacada5a7b9033a44ade374c752644214f63","4.7916939202923E-05","No"
